instances,instance_hardness
16469,0.12429807116566471
16470,0.1502448236444094
16471,0.10587583499031383
16472,0.108438712599916
16473,0.11630934853582786
16474,0.15652242583259923
16475,0.11647936878471787
16476,0.15141706225439822
16477,0.16151868865678798
16478,0.09016017450280267
16479,0.13456444295453385
16480,0.10198764790752379
16481,0.09653433088246755
16482,0.09175081856796319
16483,0.11952518388501077
16484,0.15303246312256014
16485,0.09058100801509128
16486,0.10516066773501642
16487,0.10379194368925437
16488,0.14721020861323908
16489,0.12378121858524826
16490,0.11094947561745805
16491,0.1336249893321435
16492,0.12612839114062413
16493,0.09326345145032033
16494,0.1196215565223373
16495,0.11452332167450707
16496,0.19038903116977535
16497,0.11953357932607134
16498,0.11031849435351382
16499,0.13982148547755513
16500,0.11238206422065677
16501,0.13373993554128727
16502,0.11123193930214115
16503,0.1302123891937894
16504,0.1294825079254378
16505,0.1453051636130851
16506,0.09725933996026392
16507,0.06725595957777608
16508,0.12259609247869196
16509,0.1465296380363822
16510,0.11411005670426122
16511,0.13462419453226537
16512,0.11043865440856449
16513,0.09650674497955447
16514,0.36623086187753007
16515,0.10271523494772583
16516,0.10400144736505257
16517,0.17135047573423878
16518,0.11716879982883421
16519,0.15632008610272996
16520,0.09908478087143546
16521,0.10527833076647553
16522,0.11468989087964543
16523,0.08125253889692796
16524,0.14495637503283465
16525,0.11179784148313576
16526,0.11977688644270534
16527,0.11119505702689092
16528,0.11389409874165302
16529,0.10609581725166672
16530,0.14189528048318767
16531,0.06889883940147934
16532,0.11677369399822346
16533,0.1533617184160878
16534,0.08423050326903891
16535,0.12559415702678045
16536,0.09766189792830482
16537,0.12266997192605711
16538,0.1007059391894205
16539,0.11831564041077391
16540,0.1283347019752452
16541,0.11987348107227003
16542,0.09622376216054118
16543,0.1403988543300898
16544,0.09360213498162828
16545,0.11937212710804612
16546,0.06596082885952026
16547,0.11554844283761456
16548,0.08528980976938905
16549,0.13570396738619472
16550,0.07616990555147263
16551,0.12907244201158052
16552,0.12687008517476728
16553,0.10516066773501642
16554,0.15383986144853345
16555,0.07437585813152503
16556,0.13701930230914972
16557,0.09841194298530176
16558,0.10936271406242071
16559,0.12378121858524826
16560,0.12884040975426647
16561,0.10499953643733395
16562,0.15616117480473046
16563,0.12140203249934078
16564,0.12155240308783388
16565,0.1012241130598337
16566,0.33062668388796257
16567,0.12594039716346384
16568,0.07044830973477167
16569,0.06861522920557783
16570,0.1269834437195525
16571,0.1335206536877025
16572,0.12361815450073477
16573,0.11635108536459582
16574,0.1522398810299721
16575,0.09344997544456568
16576,0.13970086870287957
16577,0.12680866857507012
16578,0.0747125773460765
16579,0.13312566168604423
16580,0.27038063359764875
16581,0.13659783261461456
16582,0.0943421591632434
16583,0.09359169463637484
16584,0.11037512789106274
16585,0.17979537248646638
16586,0.06289921745867377
16587,0.059107116333746434
16588,0.11420004698786701
16589,0.09513108224828626
16590,0.10079405952500053
16591,0.126719977960012
16592,0.10267060394420846
16593,0.10343310956730611
16594,0.13330986609693196
16595,0.06243853506059116
16596,0.13081070421285323
16597,0.11571894304647001
16598,0.11194191231340578
16599,0.1396939846628017
16600,0.11190777880111669
16601,0.1234585947024649
16602,0.12055945037730575
16603,0.1570792321365453
16604,0.09459668157028234
16605,0.2186069086004997
16606,0.10835241396094886
16607,0.21044428697389683
16608,0.12344218579418254
16609,0.12639131034844886
16610,0.1373463784446466
16611,0.09008101267548252
16612,0.10113525331718654
16613,0.1502448236444094
16614,0.12169062632862804
16615,0.13712398679521987
16616,0.13166554102128858
16617,0.19732459622552379
16618,0.13151176282661148
16619,0.11063333223443728
16620,0.2535588834361151
16621,0.1787389245640414
16622,0.13385444570837635
16623,0.1525987400065688
16624,0.15662251203243027
16625,0.1430387349344172
16626,0.18303058581206866
16627,0.09863610909994325
16628,0.10847543188574371
16629,0.15314041446946214
16630,0.10818883552275338
16631,0.12015145039466169
16632,0.11872691157821569
16633,0.17146655503316088
16634,0.11952518388501077
16635,0.09441519852133351
16636,0.10975396672349458
16637,0.10546942822299676
16638,0.13151176282661148
16639,0.1487395909185497
16640,0.10953008601155989
16641,0.10146984849486396
16642,0.11473060081496889
16643,0.07248396346206198
16644,0.13012575840253526
16645,0.09811947897835216
16646,0.09328713190645455
16647,0.16082207020847616
16648,0.06388351940801029
16649,0.10243895623867516
16650,0.11391229727069518
16651,0.09742062327461731
16652,0.12745431755340053
16653,0.07803928457094533
16654,0.46221101648441687
16655,0.1459204045968714
16656,0.1502706592034827
16657,0.29931624423173697
16658,0.11734494505524928
16659,0.2900241269822682
16660,0.12722441658318773
16661,0.1015969366549786
16662,0.12916914069843966
16663,0.10142997333758874
16664,0.09354594843370967
16665,0.09605369529796837
16666,0.10201768343887418
16667,0.10712092556188613
16668,0.10606032189195869
16669,0.14017902043827724
16670,0.13805623191461458
16671,0.14648574607052667
16672,0.09527180802583368
16673,0.11836379044639911
16674,0.1290053686014021
16675,0.10246716417675295
16676,0.06710324204980089
16677,0.10833584961171994
16678,0.15992483522581113
16679,0.1326530049700012
16680,0.14900592298811
16681,0.1321414612217069
16682,0.12269000562879617
16683,0.1379829699645193
16684,0.14569372264734337
16685,0.13620120745562558
16686,0.11800345601377515
16687,0.063450096835873
16688,0.09638712245037195
16689,0.15862321239357413
16690,0.14049069752053556
16691,0.13554704455525013
16692,0.22812403235342704
16693,0.12365490845522265
16694,0.1226120828055498
16695,0.09365038651496072
16696,0.06469266685507946
16697,0.13050876310439619
16698,0.13119437517462518
16699,0.12153590618999288
16700,0.12844829948041303
16701,0.14956273746494975
16702,0.11292801094680649
16703,0.17382917172474388
16704,0.1587034698638553
16705,0.06169314167257134
16706,0.10335996903004008
16707,0.12094298791756031
16708,0.10049832260486546
16709,0.10267290761854031
16710,0.13775202615594728
16711,0.1643607633797025
16712,0.08894159644404831
16713,0.09547196956004367
16714,0.10393129439561666
16715,0.09219791772925756
16716,0.11031849435351382
16717,0.12487424918976364
16718,0.13046943495453922
16719,0.13096571597871265
16720,0.4282793442541756
16721,0.1383160472125733
16722,0.12607910792733468
16723,0.13047889241819677
16724,0.10784501168630678
16725,0.10329142070571695
16726,0.13610991113635806
16727,0.09006153437969844
16728,0.05434727630019842
16729,0.17641559195667278
16730,0.5692052161167939
16731,0.12246617119203307
16732,0.10360076323423084
16733,0.23527746749926837
16734,0.10044265589209234
16735,0.08985003653595103
16736,0.14895187044030245
16737,0.061832523695313446
16738,0.14515550998437665
16739,0.1251275021523699
16740,0.12616880670198682
16741,0.09654194672465843
16742,0.14313182189260476
16743,0.14193430912569283
16744,0.13082553609306424
16745,0.07601706984685785
16746,0.1769996241989218
16747,0.13984492796529513
16748,0.15114190177013753
16749,0.0994731543197247
16750,0.09202586415587155
16751,0.06857800623005739
16752,0.09514523966324262
16753,0.09664147671994938
16754,0.17521049224062857
16755,0.1263822584363521
16756,0.2773354915867027
16757,0.13097730489427872
16758,0.07027205193445085
16759,0.11354804583574585
16760,0.1297529379925607
16761,0.10889690630568571
16762,0.10588049961685186
16763,0.11952518388501077
16764,0.14281670843906846
16765,0.14569372264734337
16766,0.15404961153947416
16767,0.13736153923443573
16768,0.4913665068763765
16769,0.06598471851789878
16770,0.08661968364773842
16771,0.09944266757155684
16772,0.12454982126068082
16773,0.1381470727723183
16774,0.10803065468616346
16775,0.11222718506351692
16776,0.13847896984122432
16777,0.15448245209343459
16778,0.11023438687806819
16779,0.12186678445954668
16780,0.12972460106516293
16781,0.1346256713959727
16782,0.10960217053379584
16783,0.14131915152568153
16784,0.12666232446129877
16785,0.09343264881355473
16786,0.08985230242380493
16787,0.06306564186554409
16788,0.16798118034239695
16789,0.13503162257842272
16790,0.09778976594821842
16791,0.1015969366549786
16792,0.12021595095316995
16793,0.11006445856991598
16794,0.13628296883409186
16795,0.10460862143921357
16796,0.12708948561835065
16797,0.10989454382895081
16798,0.1379829699645193
16799,0.13390783063764045
16800,0.12974304571708728
16801,0.09317401161003491
16802,0.09639923892000835
16803,0.09853053563247105
16804,0.12266012847610175
16805,0.0756721613883643
16806,0.14359054250676073
16807,0.10267060394420846
16808,0.1474453649999159
16809,0.09892597600342601
16810,0.14984757870301157
16811,0.22351228577665638
16812,0.13770937769664982
16813,0.10359469466105375
16814,0.09266021427969973
16815,0.09876239376359575
16816,0.1375869993653005
16817,0.08924230484859452
16818,0.13252341230262799
16819,0.1237222497171303
16820,0.09229288888036669
16821,0.07585128587093182
16822,0.137754295892354
16823,0.06966485790396792
16824,0.06772139050726822
16825,0.1321124513486014
16826,0.12944048744973358
16827,0.10475186870851372
16828,0.13859547120416815
16829,0.09669533409950737
16830,0.1615874464926922
16831,0.22489662306810065
16832,0.11116626192735768
16833,0.09141483309478093
16834,0.13314038978866272
16835,0.11504339583245515
16836,0.1416577478524219
16837,0.11787627546361135
16838,0.11678175047824702
16839,0.10157856544079136
16840,0.11869238547374172
16841,0.07813802592623986
16842,0.1508950070157249
16843,0.13281339815881932
16844,0.1315659284775711
16845,0.12196500492231599
16846,0.14441387156232666
16847,0.15627516790166873
16848,0.12935371549566277
16849,0.10887706912074802
16850,0.11952945913905011
16851,0.10706025171289435
16852,0.1211123144186429
16853,0.1189368924439711
16854,0.1464359225276458
16855,0.18702063786719292
16856,0.5883340053136666
16857,0.10835241396094886
16858,0.11185236258483466
16859,0.06306564186554409
16860,0.13818770476275788
16861,0.06638929849850284
16862,0.14504862064218016
16863,0.6125053638908087
16864,0.14376530319044067
16865,0.11530582240030596
16866,0.12783010343545742
16867,0.11061679152003212
16868,0.11831564041077391
16869,0.12515621730687188
16870,0.1252273581580441
16871,0.12381509034617832
16872,0.09784954329750706
16873,0.1272245372848495
16874,0.13839035391033738
16875,0.10938177274422989
16876,0.07359201329173759
16877,0.1003801812426991
16878,0.14855855107111182
16879,0.11839533477921682
16880,0.11025587748297572
16881,0.11435895874718027
16882,0.13774918155207683
16883,0.11814325981470553
16884,0.17423514611597724
16885,0.14185096618737014
16886,0.13968484892860178
16887,0.12021595095316995
16888,0.09977965330243799
16889,0.13412428218956207
16890,0.1029645896293575
16891,0.6050366255934491
16892,0.16964359300360776
16893,0.13179201853768907
16894,0.1311656482727268
16895,0.139246684443884
16896,0.12259609247869196
16897,0.09266638008155947
16898,0.10482795984044224
16899,0.14891736208056505
16900,0.1612617950002373
16901,0.16056318312626372
16902,0.08409241659191435
16903,0.11505096423342231
16904,0.1321003071077349
16905,0.14772606297725588
16906,0.1375424666571905
16907,0.07424971892111942
16908,0.1160168153320198
16909,0.11345912095664523
16910,0.11790713529722718
16911,0.24141193221952006
16912,0.16945278505772443
16913,0.14253581561978723
16914,0.1385596266860626
16915,0.09996502571586319
16916,0.11987348107227003
16917,0.14064519318266466
16918,0.07720270240061877
16919,0.0756721613883643
16920,0.11426327042463102
16921,0.09455501449984305
16922,0.11303704148989391
16923,0.10351061871689438
16924,0.09298212235611725
16925,0.10720971859142114
16926,0.12273815002482036
16927,0.18742269955927982
16928,0.13805623191461458
16929,0.12684761749693463
16930,0.10772672979975417
16931,0.11446034622610157
16932,0.11424698995434535
16933,0.15861084983562868
16934,0.09384924642655168
16935,0.10963094788064986
16936,0.0800305225185527
16937,0.13012943996873738
16938,0.16698128782878519
16939,0.10415093244745777
16940,0.09354594843370967
16941,0.10974034174487945
16942,0.14124952609190655
16943,0.09317401161003491
16944,0.1606039265775303
16945,0.1420090855824262
16946,0.12237806625158831
16947,0.16368143221263243
16948,0.12334801890205593
16949,0.1783852920781851
16950,0.12618808145392224
16951,0.12322683443810245
16952,0.14543185976099626
16953,0.1378339410550048
16954,0.0943421591632434
16955,0.10985729973727942
16956,0.1366044646533242
16957,0.09136368188246724
16958,0.1321414612217069
16959,0.16175435897910062
16960,0.10196679041274703
16961,0.09638712245037195
16962,0.10028930599264652
16963,0.1039327188108976
16964,0.12045575435739952
16965,0.11190577928725387
16966,0.09916782349544506
16967,0.1243371826292411
16968,0.1429258191637366
16969,0.10887472248783958
16970,0.6063169740665042
16971,0.10999324159883317
16972,0.08356839191309062
16973,0.14709227258413093
16974,0.13053963837917482
16975,0.14963672901508906
16976,0.08003304606096417
16977,0.13078263406084378
16978,0.10392285423574843
16979,0.11675126866689278
16980,0.1108684266405332
16981,0.0979398827030733
16982,0.1326962690967839
16983,0.1318631295675703
16984,0.11320980899480393
16985,0.07568539664046248
16986,0.16803612067372087
16987,0.10994355226100017
16988,0.15755399230250666
16989,0.11540096157593593
16990,0.1329279303789339
16991,0.14962134189153264
16992,0.12114413447584271
16993,0.14223710359622987
16994,0.1146419106434784
16995,0.13416076060679472
16996,0.11976073533319309
16997,0.10880168274716118
16998,0.13588515902437726
16999,0.09430329183822084
17000,0.12133215149763199
17001,0.18425931064035928
17002,0.10999324159883317
17003,0.16158142997145974
17004,0.12231480125478034
17005,0.08502914262096839
17006,0.13255407163635113
17007,0.08548438376035883
17008,0.17576256230672727
17009,0.059872325756634814
17010,0.07396838486038104
17011,0.10887706912074802
17012,0.14058813162724282
17013,0.08317240957360972
17014,0.11969683089687555
17015,0.06772139050726822
17016,0.12892329037269346
17017,0.07735346864324222
17018,0.11474230921816153
17019,0.07813802592623986
17020,0.1323283603520784
17021,0.16189097318200873
17022,0.13081166201561478
17023,0.11871947690813012
17024,0.115344978977176
17025,0.1234585947024649
17026,0.17522741492389482
17027,0.12293862226041197
17028,0.11190577928725387
17029,0.12870618386591337
17030,0.08073344606752575
17031,0.10638789365747603
17032,0.13181939882469607
17033,0.15898991782058092
17034,0.117468694712755
17035,0.12284485888622021
17036,0.09879826969946903
17037,0.11546074751104873
17038,0.1175362503278432
17039,0.13137963915046824
17040,0.1395527669347567
17041,0.06511252625813879
17042,0.07954501341129439
17043,0.12208965036307295
17044,0.12943662432349057
17045,0.122316911635862
17046,0.07854687386675574
17047,0.10558824829800029
17048,0.1146419106434784
17049,0.1078662722507917
17050,0.07469870966796155
17051,0.1074293294640658
17052,0.09473291015905816
17053,0.12375743702903641
17054,0.15146662972587865
17055,0.1126576864871871
17056,0.16533575200045314
17057,0.10494973154335141
17058,0.10517875515688069
17059,0.05935473837518446
17060,0.08849943368187452
17061,0.0766332830836014
17062,0.0886389006455005
17063,0.11666448680707553
17064,0.20148391496428908
17065,0.12193077331098046
17066,0.12308493125328324
17067,0.11816258554778813
17068,0.1644184566112713
17069,0.10455600219668648
17070,0.1156258298063173
17071,0.04299533039283343
17072,0.12811540169144564
17073,0.1797173455361437
17074,0.09854024515273618
17075,0.12639131034844886
17076,0.10275927473340696
17077,0.10082155956049144
17078,0.13097321311118493
17079,0.10908306577789073
17080,0.1176885971012831
17081,0.15104116898697995
17082,0.13236663364714674
17083,0.1373735992117675
17084,0.11850331110829315
17085,0.15202105226768015
17086,0.3428343403236085
17087,0.13174714490648498
17088,0.11430421758703124
17089,0.13740647517622007
17090,0.10581353801898685
17091,0.11734571075312605
17092,0.11227341430696913
17093,0.09586732475742621
17094,0.12520011153488442
17095,0.0749467442099565
17096,0.09866036706287817
17097,0.09354594843370967
17098,0.08696637681176866
17099,0.10741775222632977
17100,0.12425488515038019
17101,0.12649559029379154
17102,0.10213192196853726
17103,0.08858549252426062
17104,0.12324052427805665
17105,0.11479740335591382
17106,0.08404600682870922
17107,0.11435806167038698
17108,0.10143469181716847
17109,0.09758316280452561
17110,0.14016974669492321
17111,0.15152423888943467
17112,0.09475482649460176
17113,0.11884821792315114
17114,0.15101899353638326
17115,0.09213816049239809
17116,0.10094760108371847
17117,0.06892185218743319
17118,0.1590573343736087
17119,0.10530525023182391
17120,0.11525124750946025
17121,0.10006495420693107
17122,0.1281606184371562
17123,0.13625663366859175
17124,0.09999622094455285
17125,0.1069774078817387
17126,0.13500644692013974
17127,0.13112859269768995
17128,0.13221435736771836
17129,0.137361517800352
17130,0.1351149398746665
17131,0.14773937914826085
17132,0.1577515983269384
17133,0.12855489539780662
17134,0.12936483327503423
17135,0.1221617764825289
17136,0.1188561057633335
17137,0.09719968632323761
17138,0.14006837992951415
17139,0.1319470408238086
17140,0.10780757146475439
17141,0.11428147777925068
17142,0.07957171358388981
17143,0.1378343329831614
17144,0.10312413638491402
17145,0.17723477165370793
17146,0.13098171251164414
17147,0.07684107832822185
17148,0.11961294924646881
17149,0.07437585813152503
17150,0.1260527822686629
17151,0.13514251336078464
17152,0.17929855449674714
17153,0.079255852174963
17154,0.21739624599080565
17155,0.13554704455525013
17156,0.1413747829992178
17157,0.12196931782368337
17158,0.09384924642655168
17159,0.11720500260539923
17160,0.13558545196746408
17161,0.13290151202116296
17162,0.17644375276385738
17163,0.11776960508905487
17164,0.12338335858428473
17165,0.1159449970930545
17166,0.1286569629795824
17167,0.11190777880111669
17168,0.14192739386313424
17169,0.07813802592623986
17170,0.179684661501341
17171,0.11034901438348732
17172,0.10581457152012841
17173,0.12469421230567646
17174,0.18265004286183284
17175,0.10896792417511758
17176,0.10838592301208672
17177,0.12492069113366511
17178,0.08898434228937391
17179,0.10583728364899991
17180,0.06104028972750264
17181,0.10491930889678691
17182,0.11426327042463102
17183,0.09969074319226556
17184,0.10789632076701794
17185,0.2685260654407443
17186,0.10071546598979231
17187,0.13925779974736185
17188,0.11383669705381172
17189,0.10901613280749312
17190,0.11017226331722996
17191,0.12415196167783804
17192,0.09712868790863405
17193,0.14359217723619333
17194,0.1012241130598337
17195,0.06813492357202122
17196,0.13678347391613932
17197,0.09687866991839078
17198,0.10937277012121238
17199,0.17861989151158086
17200,0.21053276244319918
17201,0.13409504806154304
17202,0.11369791116870154
17203,0.1139480570914666
17204,0.15455476132149404
17205,0.1079119020092576
17206,0.15332416806950977
17207,0.10958932972428914
17208,0.1300677359947099
17209,0.13513574792114968
17210,0.09602712110963141
17211,0.12241722808793354
17212,0.11725237440408343
17213,0.25680505509060925
17214,0.09074173329579394
17215,0.11051532301196199
17216,0.12049509878943654
17217,0.09202586415587155
17218,0.14773937914826085
17219,0.1276078450182736
17220,0.10549524671414146
17221,0.15130961707415103
17222,0.15044950078085484
17223,0.10685667925729159
17224,0.06708994632558496
17225,0.11047215108001907
17226,0.12061113264190393
17227,0.15992483522581113
17228,0.10748042334377861
17229,0.12302036317104892
17230,0.10552341874478333
17231,0.1224868776127237
17232,0.1234585947024649
17233,0.11286293353524424
17234,0.2130786912555338
17235,0.09560622415375197
17236,0.1413202405674503
17237,0.1355053863384057
17238,0.11824587850276824
17239,0.1310991937096988
17240,0.06677115857090976
17241,0.12210910789660856
17242,0.1231211036383335
17243,0.09107646476486542
17244,0.10258914866067403
17245,0.1071043003070824
17246,0.1525350374769875
17247,0.1020506487256263
17248,0.12175838840197728
17249,0.15999881191103404
17250,0.10354797754627387
17251,0.1013858371765407
17252,0.11395524839304028
17253,0.11074178802687729
17254,0.11899014578364198
17255,0.08942667281746786
17256,0.13854783448544583
17257,0.11992589689539579
17258,0.19189703200138708
17259,0.10260804609097995
17260,0.19765936908042425
17261,0.1314214928634998
17262,0.14179296761193882
17263,0.13042337993831943
17264,0.1129097769244356
17265,0.11880928332475493
17266,0.17320596587381154
17267,0.1245076343807221
17268,0.1169659584438929
17269,0.13181939882469607
17270,0.11584934832279992
17271,0.1333970456497413
17272,0.1448986003648337
17273,0.08213508589731056
17274,0.10413019473666485
17275,0.10600318474654324
17276,0.16632697517221162
17277,0.14153402027122686
17278,0.0974685917501894
17279,0.14425628707722615
17280,0.09821043421024733
17281,0.12609759856509006
17282,0.1126709894625495
17283,0.12960940111738062
17284,0.10458881869368764
17285,0.1667462460605238
17286,0.10292766098959438
17287,0.11401729401955862
17288,0.09033261249664681
17289,0.06920185172593996
17290,0.10347373264301096
17291,0.12261954437831779
17292,0.18573116585754146
17293,0.07396745957247075
17294,0.08264405693401222
17295,0.15135671303731257
17296,0.12153162221029512
17297,0.18604179632809514
17298,0.11341919718598281
17299,0.12098589547382876
17300,0.09554458035085744
17301,0.1078295170622301
17302,0.14822928221948317
17303,0.1390550624080924
17304,0.11833849712993771
17305,0.13551952475799145
17306,0.13230647876008939
17307,0.09311076589230705
17308,0.16527936096665774
17309,0.06598471851789878
17310,0.1596842608998954
17311,0.0775349005135344
17312,0.12520011153488442
17313,0.12433782640302893
17314,0.48161364652152516
17315,0.10085638816433129
17316,0.1514044384756945
17317,0.15569019758563496
17318,0.1187609348949552
17319,0.14285345713233455
17320,0.15416568462501912
17321,0.09982652561721106
17322,0.09016017450280267
17323,0.12568386050141056
17324,0.1225721259561322
17325,0.06725595957777608
17326,0.1069787359838924
17327,0.13638315182157257
17328,0.10709390445136902
17329,0.09298212235611725
17330,0.11688779626272716
17331,0.1393365687135848
17332,0.08951834023081129
17333,0.09639515677120447
17334,0.12365131528536333
17335,0.14825292241783905
17336,0.15535112219490121
17337,0.12816257656204655
17338,0.1402796330728978
17339,0.11607618493659011
17340,0.11530582240030596
17341,0.11350801949917244
17342,0.12567277105115404
17343,0.21399361363804903
17344,0.0920658191943412
17345,0.10654473433525602
17346,0.13446248280320705
17347,0.10650567152600776
17348,0.1302123891937894
17349,0.11234683830557524
17350,0.09522535935878718
17351,0.09241837997788438
17352,0.14131915152568153
17353,0.32511463901587345
17354,0.1222669179581779
17355,0.11053831251878976
17356,0.11430380983160038
17357,0.08694430492883487
17358,0.06143503856183896
17359,0.1568641946382251
17360,0.09849138692143355
17361,0.1790661156610852
17362,0.09181031374148696
17363,0.14077149894310748
17364,0.11758734705068652
17365,0.13274063909990275
17366,0.11454983265308294
17367,0.11767635755719086
17368,0.1015969366549786
17369,0.10432536234851342
17370,0.1320459050337648
17371,0.17201131069599518
17372,0.13089361092517393
17373,0.12313331315690312
17374,0.22719181053346837
17375,0.15346954002762048
17376,0.1324264321843418
17377,0.1137372545291554
17378,0.1306003076028588
17379,0.15861084983562868
17380,0.15949150969916837
17381,0.11551237576327433
17382,0.09514523966324262
17383,0.09083168024856181
17384,0.13710307063363447
17385,0.1903397831036021
17386,0.06857800623005739
17387,0.2715383249456973
17388,0.12193527333545107
17389,0.11142450891670252
17390,0.13674576639340796
17391,0.08008898645596951
17392,0.07437585813152503
17393,0.1364570760570083
17394,0.1635217412599146
17395,0.06471544570620846
17396,0.15260262360905785
17397,0.1125648684833277
17398,0.13570396738619472
17399,0.13543906112967186
17400,0.15207586495732595
17401,0.09671937543393039
17402,0.11631353408145007
17403,0.11488506957771527
17404,0.13119437517462518
17405,0.13219699733178636
17406,0.16839732416406084
17407,0.13667714057157665
17408,0.10400144736505257
17409,0.08422954283880935
17410,0.09513261101113724
17411,0.10188007264332288
17412,0.11396971928408361
17413,0.07234336844599665
17414,0.11289130863624064
17415,0.16129091524638128
17416,0.2461648996672765
17417,0.09141483309478093
17418,0.1038214701861444
17419,0.11722574391756702
17420,0.08455821131570007
17421,0.10134838921612133
17422,0.10153939940507084
17423,0.08307732178710503
17424,0.1023436678063736
17425,0.11907401314465149
17426,0.1430872043028315
17427,0.11650130447203111
17428,0.07608055402160063
17429,0.17289626078840936
17430,0.11902496874154256
17431,0.07304199925010946
17432,0.08114904264536982
17433,0.13506829397790576
17434,0.12015790934554926
17435,0.139246684443884
17436,0.1078662722507917
17437,0.09889694613906974
17438,0.1131810307537231
17439,0.10307278850034052
17440,0.09317401161003491
17441,0.1621650569312898
17442,0.10467513574097553
17443,0.08779223658970747
17444,0.1263921880138701
17445,0.07370757715371412
17446,0.137050529571333
17447,0.06857800623005739
17448,0.09354187272847114
17449,0.15616563652823812
17450,0.1531607857246755
17451,0.12510124648292076
17452,0.12503984727459094
17453,0.1010717021590698
17454,0.1326962690967839
17455,0.06991891821038221
17456,0.07037620577118409
17457,0.14564545263980833
17458,0.13445439512822044
17459,0.07527867710654335
17460,0.11054210381058627
17461,0.1101416680643299
17462,0.11609428833034385
17463,0.10069954612156018
17464,0.5721203915778946
17465,0.12559415702678045
17466,0.10938177274422989
17467,0.09622700117733407
17468,0.08274736416384887
17469,0.13776829847462324
17470,0.11255619926495009
17471,0.07664862781124171
17472,0.11041253274845131
17473,0.1286354603183283
17474,0.14162951015519087
17475,0.12211711688217253
17476,0.10367424372954082
17477,0.12241722808793354
17478,0.1297805987000017
17479,0.09662246715561706
17480,0.10558824829800029
17481,0.11292684234004557
17482,0.1078662722507917
17483,0.2655175860494271
17484,0.11411005670426122
17485,0.08753019847282617
17486,0.14355304132867197
17487,0.1201147478135306
17488,0.17083732894205717
17489,0.1530907490601443
17490,0.11024644514830895
17491,0.1326530049700012
17492,0.12147095977180467
17493,0.14122574119842402
17494,0.1260499827042204
17495,0.11814099796795419
17496,0.07634460040655822
17497,0.143814612478524
17498,0.09932808605983079
17499,0.11675126866689278
17500,0.11549235375373779
17501,0.11700420459500405
17502,0.1063909549272839
17503,0.09536961723559712
17504,0.130478265631627
17505,0.1259876962673735
17506,0.09066070346888178
17507,0.09669533409950737
17508,0.10306807726200429
17509,0.06371787402360385
17510,0.0822767587767097
17511,0.17397876677874358
17512,0.11859066831684528
17513,0.07608055402160063
17514,0.09758316280452561
17515,0.1360583321465434
17516,0.1389054839168038
17517,0.04008939648057952
17518,0.16539039075661777
17519,0.09012158359364619
17520,0.1302382845687463
17521,0.13302554995100146
17522,0.0488132010336817
17523,0.15651803909619066
17524,0.14759680815745324
17525,0.06977861895102211
17526,0.33288139378486536
17527,0.14207414754199732
17528,0.11762398012859321
17529,0.12236466140253732
17530,0.11995628453770601
17531,0.07803928457094533
17532,0.10420519389897631
17533,0.14522263330488294
17534,0.08564883559481007
17535,0.10028930599264652
17536,0.08951845773024503
17537,0.14794595293605894
17538,0.15223311985260501
17539,0.14180476815606147
17540,0.10899253324280067
17541,0.08979152294870674
17542,0.10461389642536978
17543,0.10608613087541463
17544,0.11990685859073902
17545,0.07510034333426563
17546,0.11087598057071568
17547,0.10667824083078425
17548,0.1085868577765351
17549,0.1028712117977536
17550,0.1219957192213067
17551,0.13089002234740288
17552,0.1308902287337913
17553,0.21862411046870855
17554,0.11047215108001907
17555,0.09185657976769013
17556,0.12491764102847658
17557,0.09280805139534087
17558,0.061062674220623725
17559,0.10135015598281782
17560,0.1617151896651744
17561,0.1148678700459278
17562,0.06330749727040363
17563,0.0883194421586555
17564,0.0993056806048922
17565,0.10243019489686411
17566,0.13724217645193715
17567,0.11688973206995823
17568,0.09124382448631574
17569,0.10362269820041226
17570,0.12942936036790753
17571,0.07040135782742007
17572,0.14411649047218633
17573,0.1083627222829946
17574,0.12027516410314265
17575,0.15968639477627122
17576,0.1012241130598337
17577,0.1990043887827101
17578,0.15898991782058092
17579,0.17975311825217533
17580,0.09863361752837829
17581,0.14972369732460544
17582,0.14755037770956014
17583,0.13402979293780415
17584,0.14201968200892312
17585,0.109259096966559
17586,0.13737392510497182
17587,0.12449910362334948
17588,0.13087374252505812
17589,0.13859547120416815
17590,0.1259668232619573
17591,0.11036453866717388
17592,0.10625704644289191
17593,0.1404401609425976
17594,0.11247580002816415
17595,0.1102509724577252
17596,0.12899704230321551
17597,0.06673659526621223
17598,0.18448760607221704
17599,0.12245899265740412
17600,0.1430387349344172
17601,0.1109980131449747
17602,0.11190777880111669
17603,0.12894336372390192
17604,0.11804829340741418
17605,0.10650567152600776
17606,0.11828315721269433
17607,0.11408895457015766
17608,0.09266638008155947
17609,0.13627240761972026
17610,0.14174253621851507
17611,0.07954501341129439
17612,0.15544542600037436
17613,0.1847097511374416
17614,0.16015765309100694
17615,0.13162135393860952
17616,0.11664604920088395
17617,0.12596012191798966
17618,0.077109431949409
17619,0.11560504179009023
17620,0.14315454934791916
17621,0.19698567779130283
17622,0.17413908624452323
17623,0.04161316610663013
17624,0.14972369732460544
17625,0.2372132415472077
17626,0.1464131007053574
17627,0.1637436895513542
17628,0.15724590588467713
17629,0.1347715180937865
17630,0.16006056057461926
17631,0.11700398785265187
17632,0.1361753865741281
17633,0.14516220694414916
17634,0.1314945395113335
17635,0.09669533409950737
